execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
324,0.00011069991160184145,4.39999857917428e-05,3.950006794184446e-05,9.580003097653389e-05,0.0004889999981969595,6.480002775788307e-05,2.389994915574789e-05,4.1400082409381866e-05,1.800013706088066e-06,5.389994475990534e-05,0.00012079998850822449,0.00010930001735687256,0.0003399999113753438,0.0009719000663608313,4.770001396536827e-05,0.0025545000098645687
325,0.00010709988418966532,4.1100080125033855e-05,3.609992563724518e-05,9.26000066101551e-05,0.00047850003466010094,5.8999983593821526e-05,1.9300030544400215e-05,3.9599952287971973e-05,1.700012944638729e-06,5.2699935622513294e-05,0.00012159999459981918,0.0001097000204026699,0.0004450000124052167,0.0009418000699952245,4.4199987314641476e-05,0.002589999930933118
326,0.005356099922209978,4.329998046159744e-05,3.9599952287971973e-05,9.910005610436201e-05,0.0009706999408081174,5.9299985878169537e-05,2.0400038920342922e-05,4.409998655319214e-05,1.800013706088066e-06,5.339994095265865e-05,0.0010490999557077885,0.0041782999178394675,0.0006908000214025378,0.0021265000104904175,4.689989145845175e-05,0.014779399614781141
327,0.00010920001659542322,4.379998426884413e-05,3.899994771927595e-05,9.550002869218588e-05,0.0004904000088572502,5.8600096963346004e-05,2.0799925550818443e-05,5.979998968541622e-05,1.9000144675374031e-06,5.270005203783512e-05,0.00011180003639310598,0.00010870001278817654,0.0003364000003784895,0.001006399979814887,4.67000063508749e-05,0.0025817001005634665
328,0.01042480010073632,4.309986252337694e-05,4.1599851101636887e-05,9.450002107769251e-05,0.0015412999782711267,5.640008021146059e-05,2.0400038920342922e-05,4.309986252337694e-05,2.00001522898674e-06,5.360017530620098e-05,0.0018680999055504799,0.00827029999345541,0.001061400049366057,0.0031503000063821673,4.710000939667225e-05,0.026717999950051308
329,0.00011230004020035267,4.349998198449612e-05,3.9599835872650146e-05,9.529991075396538e-05,0.0004816000582650304,5.909998435527086e-05,2.080004196614027e-05,4.1400082409381866e-05,1.700012944638729e-06,5.3699943237006664e-05,0.00011709996033459902,0.00011300016194581985,0.00029230001382529736,0.0009914000984281301,4.719989374279976e-05,0.0025100000202655792
330,0.00010619999375194311,4.0100072510540485e-05,3.870006185024977e-05,9.600003249943256e-05,0.0006287998985499144,5.75000885874033e-05,1.9200029782950878e-05,3.860006108880043e-05,1.9000144675374031e-06,4.96001448482275e-05,0.00011409993749111891,0.00011169991921633482,0.0004387000808492303,0.0009493000106886029,4.4100102968513966e-05,0.0027345004491508007
331,0.0001097000204026699,4.650000482797623e-05,3.969995304942131e-05,9.819993283599615e-05,0.0004490000428631902,6.320001557469368e-05,2.129992935806513e-05,4.12999652326107e-05,1.600012183189392e-06,0.00010300008580088615,0.00011220003943890333,0.00011270015966147184,0.00029879994690418243,0.0009672000305727124,4.800001624971628e-05,0.002512400154955685
332,0.00010930013377219439,4.549988079816103e-05,3.819982521235943e-05,9.950005915015936e-05,0.001213399926200509,5.819997750222683e-05,2.0400038920342922e-05,3.9999838918447495e-05,1.800013706088066e-06,5.2299932576715946e-05,0.0001194999786093831,0.00011449994053691626,0.0009036000119522214,0.0009608000982552767,4.640000406652689e-05,0.003823399660177529
333,0.00011160003487020731,5.0200033001601696e-05,3.990007098764181e-05,0.00010229996405541897,0.0011838000500574708,6.770004983991385e-05,2.1799933165311813e-05,4.239997360855341e-05,1.6998965293169022e-06,5.550007335841656e-05,0.00013689999468624592,0.00011809996794909239,0.000964400009252131,0.0009787998860701919,4.880002234131098e-05,0.003923899959772825
334,0.0053211001213639975,4.4800108298659325e-05,3.739993553608656e-05,9.520002640783787e-05,0.002237900043837726,5.659996531903744e-05,1.9399914890527725e-05,3.9199949242174625e-05,1.800013706088066e-06,5.559995770454407e-05,0.0010441001504659653,0.004114800016395748,0.0017801999347284436,0.0021208999678492546,4.670012276619673e-05,0.017015700228512287
335,0.00010509986896067858,4.2899977415800095e-05,3.850006032735109e-05,9.350001346319914e-05,0.0011660999152809381,5.94001030549407e-05,2.0300038158893585e-05,4.049984272569418e-05,1.500011421740055e-06,5.239993333816528e-05,0.00011280004400759935,0.00010870012920349836,0.0008839000947773457,0.0009366999147459865,4.9200025387108326e-05,0.003711499972268939
336,0.010428300010971725,4.3899985030293465e-05,4.0100072510540485e-05,9.520002640783787e-05,0.0034626999404281378,6.079999729990959e-05,2.080004196614027e-05,4.1500083170831203e-05,1.9000144675374031e-06,5.510007031261921e-05,0.0019333000527694821,0.008053100085817277,0.0028162000235170126,0.0030643000500276685,4.859990440309048e-05,0.030165800359100103
337,4.029995761811733e-05,0.016037399880588055,3.799994010478258e-05,9.290000889450312e-05,0.014987500035203993,6.180000491440296e-05,0.42656669998541474,0.003271699883043766,1.9000144675374031e-06,0.010943899978883564,0.036748899961821735,0.13589650008361787,0.01299369998741895,0.0009842000436037779,0.027726299944333732,0.6863916997099295
338,3.920006565749645e-05,4.249985795468092e-05,3.799994010478258e-05,9.280000813305378e-05,0.0053914999589324,6.029999349266291e-05,2.019992098212242e-05,3.9899954572319984e-05,1.8998980522155762e-06,0.010698500089347363,0.005523200030438602,0.02684370009228587,0.003999200067482889,0.000956099946051836,4.6200002543628216e-05,0.05379319982603192
339,0.00011030014138668776,4.369998350739479e-05,3.679993096739054e-05,9.14999982342124e-05,0.0006165000377222896,5.619996227324009e-05,1.910002902150154e-05,3.839994315057993e-05,1.700012944638729e-06,5.110003985464573e-05,0.00012159999459981918,0.0001121999230235815,0.0004284000024199486,0.0009414000669494271,4.4899992644786835e-05,0.0027138000587001443
340,0.00010999990627169609,4.509999416768551e-05,3.990007098764181e-05,9.719992522150278e-05,0.0006243000971153378,6.150000263005495e-05,2.1000043489038944e-05,4.1599967516958714e-05,1.600012183189392e-06,5.4299947805702686e-05,0.00013800000306218863,0.00010950001887977123,0.00047750002704560757,0.0009583999635651708,4.7900015488266945e-05,0.002827799995429814
341,0.00010579987429082394,4.3100095354020596e-05,3.900006413459778e-05,9.680003859102726e-05,0.0009556000586599112,5.94001030549407e-05,2.320006024092436e-05,4.090007860213518e-05,1.700012944638729e-06,5.339994095265865e-05,0.00011490005999803543,0.00010909989941865206,0.0007480999920517206,0.000986600061878562,4.760012961924076e-05,0.003425200469791889
342,0.00010729988571256399,4.470010753720999e-05,3.800005652010441e-05,9.23000043258071e-05,0.001047199941240251,5.740008782595396e-05,2.0400038920342922e-05,3.9899954572319984e-05,1.700012944638729e-06,5.170004442334175e-05,0.00011729996185749769,0.00010980013757944107,0.000758600072003901,0.0009353999048471451,4.590011667460203e-05,0.0034676003269851208
343,0.00010800000745803118,4.1899969801306725e-05,3.7400051951408386e-05,9.430001955479383e-05,0.0009539999300613999,5.679996684193611e-05,1.9700033590197563e-05,5.879998207092285e-05,1.800013706088066e-06,5.140004213899374e-05,0.0001202999847009778,0.00011300004553049803,0.000736100017093122,0.0009930998785421252,6.799993570894003e-05,0.0034545998787507415
344,4.0800077840685844e-05,0.012237700051628053,3.900006413459778e-05,9.480002336204052e-05,0.0031895999563857913,6.000010762363672e-05,0.32958569994661957,0.0010279000271111727,1.7998972907662392e-06,0.008440799894742668,0.007917199865914881,0.03331249998882413,0.0025643000844866037,0.0009734999621286988,0.020052599953487515,0.4195381999015808
345,6.479991134256124e-05,0.008439400000497699,0.00011709996033459902,9.50000248849392e-05,0.0003629999700933695,6.390002090483904e-05,0.21979150001425296,0.0009747000876814127,2.100015990436077e-06,0.006626700051128864,0.0010374000994488597,0.004173300112597644,0.0002896999940276146,0.001461199950426817,0.0036085000028833747,0.247108300216496
346,4.269997589290142e-05,6.079999729990959e-05,3.760005347430706e-05,9.510002564638853e-05,0.000588499940931797,5.900010000914335e-05,2.0400038920342922e-05,3.909994848072529e-05,1.700012944638729e-06,0.014031099970452487,0.00014889996964484453,0.00011159991845488548,0.000390100060030818,0.0009746000869199634,4.5800115913152695e-05,0.016647000215016305
347,3.96000687032938e-05,4.379998426884413e-05,7.680011913180351e-05,9.520002640783787e-05,0.0005573999369516969,5.9399986639618874e-05,2.0300038158893585e-05,4.0100072510540485e-05,1.9000144675374031e-06,0.013381199911236763,0.00011820008512586355,0.00011130014900118113,0.0004021000349894166,0.000998100033029914,4.5999884605407715e-05,0.015991400345228612
348,3.8699829019606113e-05,4.2400090023875237e-05,3.779993858188391e-05,9.430001955479383e-05,0.005629399907775223,5.8600096963346004e-05,2.0399922505021095e-05,3.990007098764181e-05,1.800013706088066e-06,0.011259500053711236,0.0059803001349791884,0.027911200071685016,0.004276500083506107,0.0010059000924229622,4.640000406652689e-05,0.056443100329488516
349,0.00010760000441223383,4.2499974370002747e-05,4.139996599406004e-05,9.680003859102726e-05,0.0006218999624252319,5.8600096963346004e-05,2.010003663599491e-05,5.340005736798048e-05,1.500011421740055e-06,5.409994628280401e-05,0.00011439993977546692,0.000112400040961802,0.0004290000069886446,0.0009428999619558454,4.840013571083546e-05,0.0027450001798570156
350,0.0001647999742999673,4.7900015488266945e-05,7.780001033097506e-05,0.0001137999352067709,0.0007704000454396009,7.309997454285622e-05,2.359994687139988e-05,4.430010449141264e-05,2.6997877284884453e-06,5.91999851167202e-05,0.00013470009434968233,0.000125400023534894,0.00051580008585006,0.0014406000263988972,5.180004518479109e-05,0.003645900054834783
351,0.0001319000730291009,6.360013503581285e-05,4.6800123527646065e-05,0.00011779996566474438,0.0011535000521689653,8.160003926604986e-05,2.5000073947012424e-05,4.879990592598915e-05,2.200016751885414e-06,6.370001938194036e-05,0.00013549986761063337,0.0001308999489992857,0.0008761000353842974,0.0011774000013247132,6.0699996538460255e-05,0.004115500254556537
352,0.0001235000090673566,5.859998054802418e-05,4.47999918833375e-05,0.00012169999536126852,0.0012405000161379576,7.569999434053898e-05,2.3700064048171043e-05,4.680000711232424e-05,2.100015990436077e-06,6.0999998822808266e-05,0.000129799940623343,0.00013250007759779692,0.0009397000540047884,0.0011569000780582428,5.359994247555733e-05,0.004210900166071951
353,0.00012630003038793802,7.650000043213367e-05,4.539988003671169e-05,0.0001105000264942646,0.0011251999530941248,6.990006659179926e-05,2.410006709396839e-05,4.780001472681761e-05,1.9000144675374031e-06,6.170000415295362e-05,0.00014539994299411774,0.00013149995356798172,0.0008845999836921692,0.0011215000413358212,5.489995237439871e-05,0.004027199931442738
354,5.0999922677874565e-05,0.0105876000598073,4.749989602714777e-05,0.00011889997404068708,0.0004440000047907233,7.349997758865356e-05,0.2605378000298515,0.001620100112631917,2.200016751885414e-06,0.00829570007044822,0.0012540998868644238,0.005903100012801588,0.00035450002178549767,0.0011718999594449997,0.004404099890962243,0.29486599983647466
355,4.910002462565899e-05,0.014335500076413155,4.630000330507755e-05,0.00011230004020035267,0.010001800023019314,9.490002412348986e-05,0.40391180000733584,0.001234999974258244,2.299901098012924e-06,0.010054899961687624,0.009159000008367002,0.03922049992252141,0.009066500002518296,0.0011656000278890133,0.07602259994018823,0.5744780999375507
356,5.0299917347729206e-05,9.360001422464848e-05,4.520011134445667e-05,0.00011720007751137018,2.9999995604157448e-05,7.139996159821749e-05,0.25307389989029616,0.005274199997074902,2.00001522898674e-06,0.0035822000354528427,8.040003012865782e-05,4.9600028432905674e-05,2.5099958293139935e-05,0.0011170001234859228,7.740000728517771e-05,0.2636895001633093
357,4.7500128857791424e-05,0.009802600019611418,4.660012200474739e-05,0.00011220003943890333,0.00039520009886473417,7.049995474517345e-05,0.2562029999680817,0.0013030999107286334,2.00001522898674e-06,0.00676479993853718,0.0012079001171514392,0.004897200036793947,0.0003002999583259225,0.0011520000407472253,0.003225899999961257,0.2855308003490791
358,5.3999945521354675e-05,0.014500499935820699,4.7200010158121586e-05,0.00012159999459981918,3.090000245720148e-05,7.299997378140688e-05,0.3782437000190839,0.001281099976040423,2.200016751885414e-06,0.009899699944071472,0.0001482999650761485,0.00013499998021870852,2.5799963623285294e-05,0.0011610999936237931,0.0001724000321701169,0.40589649975299835
359,4.770001396536827e-05,5.1500159315764904e-05,4.530011210590601e-05,0.00011799996718764305,0.0005255000432953238,7.35999783501029e-05,2.4000066332519054e-05,4.7200010158121586e-05,2.400018274784088e-06,0.010567699908278883,0.00013649987522512674,0.00013399997260421515,0.00034959998447448015,0.0011599999852478504,5.509995389729738e-05,0.013338100048713386
360,5.870009772479534e-05,5.91999851167202e-05,5.18999295309186e-05,0.00011270004324615002,0.0005301999626681209,7.349997758865356e-05,2.459995448589325e-05,5.240004975348711e-05,2.300017513334751e-06,0.010648200055584311,0.0001495999749749899,0.00013689999468624592,0.0003488000947982073,0.0011588000925257802,5.989999044686556e-05,0.013467700220644474
361,4.780001472681761e-05,0.014260199968703091,4.47999918833375e-05,0.00011230004020035267,0.0008201999589800835,6.990006659179926e-05,0.3783660000190139,0.0012074001133441925,2.00001522898674e-06,0.00982620008289814,0.002125399885699153,0.009576800162903965,0.0006938000442460179,0.0011635998962447047,0.007709199911914766,0.4260256001725793
362,5.059991963207722e-05,5.679996684193611e-05,4.719989374279976e-05,0.00011619995348155499,0.004175800015218556,7.6299998909235e-05,2.52000754699111e-05,4.970002919435501e-05,2.100015990436077e-06,0.013022599974647164,0.0051232000114396214,0.019784300005994737,0.0030753000173717737,0.001164300017990172,6.370001938194036e-05,0.04683329991530627
363,4.790013190358877e-05,5.579995922744274e-05,4.730012733489275e-05,0.00011530006304383278,3.029999788850546e-05,6.990006659179926e-05,0.24880379997193813,0.005081000039353967,2.200016751885414e-06,0.00345359998755157,4.940014332532883e-05,5.010003224015236e-05,2.4399952962994576e-05,0.0011544000590220094,5.5699958465993404e-05,0.2590411005076021
364,4.91999089717865e-05,5.3900061175227165e-05,4.9600028432905674e-05,0.00011220003943890333,3.5899924114346504e-05,7.54999928176403e-05,0.24688220000825822,0.00508929998613894,1.999898813664913e-06,0.0034359999699518085,5.150004290044308e-05,4.959991201758385e-05,2.4099950678646564e-05,0.001143899979069829,5.4699950851500034e-05,0.25710959965363145
365,0.00013339996803551912,5.310005508363247e-05,4.640012048184872e-05,0.00011709996033459902,3.23000131174922e-05,7.35999783501029e-05,0.3693654000526294,0.010912799974903464,1.800013706088066e-06,6.35999022051692e-05,5.249993409961462e-05,5.089992191642523e-05,2.52000754699111e-05,0.0011576999677345157,5.530007183551788e-05,0.3821411000099033
366,0.00012569990940392017,4.980002995580435e-05,4.3899985030293465e-05,0.00011239992454648018,2.7399975806474686e-05,7.219996768981218e-05,0.3771478000562638,0.010882099973969162,2.00001522898674e-06,6.519991438835859e-05,4.67000063508749e-05,4.7900015488266945e-05,2.4399952962994576e-05,0.001198899932205677,5.789997521787882e-05,0.3899042996345088
367,5.1299924962222576e-05,5.1999930292367935e-05,4.75000124424696e-05,0.00011049991007894278,3.090000245720148e-05,7.08999577909708e-05,0.4990903999423608,0.015307300142012537,2.00001522898674e-06,0.009512799908407032,5.2699935622513294e-05,4.939991049468517e-05,2.9499991796910763e-05,0.0011342999059706926,5.819997750222683e-05,0.5255996994674206
368,0.0001322000753134489,5.4200063459575176e-05,4.5199994929134846e-05,0.00011650007218122482,0.0007139000808820128,7.039995398372412e-05,2.3999949917197227e-05,4.689989145845175e-05,2.400018274784088e-06,6.590003613382578e-05,0.00014100002590566874,0.00014089990872889757,0.0004708999767899513,0.0011411999585106969,5.9399986639618874e-05,0.003224999993108213
369,0.0262868000427261,5.3600058890879154e-05,5.5299955420196056e-05,0.00011280004400759935,0.007151100086048245,8.579995483160019e-05,2.4799956008791924e-05,4.930002614855766e-05,2.500019036233425e-06,6.590003613382578e-05,0.005121599999256432,0.01982250006403774,0.005943399970419705,0.006278599961660802,6.10999995842576e-05,0.07111510017421097
370,0.02537130005657673,4.9999915063381195e-05,4.740001168102026e-05,0.0001159000676125288,0.007201900007203221,7.230008486658335e-05,2.389994915574789e-05,4.710000939667225e-05,2.199900336563587e-06,6.849993951618671e-05,0.00510989991016686,0.019799099885858595,0.005910799955017865,0.006241300026886165,5.610007792711258e-05,0.07011769979726523
371,0.00013809988740831614,5.339994095265865e-05,4.700000863522291e-05,0.0001159000676125288,0.0017729999963194132,8.050003089010715e-05,2.4799956008791924e-05,4.8999907448887825e-05,2.100015990436077e-06,6.360001862049103e-05,0.0001444999361410737,0.0001387998927384615,0.0014657999854534864,0.0011381000513210893,5.9299985878169537e-05,0.005293899681419134
372,0.00012900005094707012,5.159992724657059e-05,4.579999949783087e-05,0.00011000002268701792,0.0005525000160560012,8.219992741942406e-05,2.680008765310049e-05,4.8200017772614956e-05,1.9000144675374031e-06,6.639992352575064e-05,0.00013770000077784061,0.00013670010957866907,0.00038079998921602964,0.0011496000224724412,5.549995694309473e-05,0.0029747000662609935
373,0.0001202999847009778,5.139992572367191e-05,4.75000124424696e-05,0.00011140003334730864,0.0005542000290006399,6.999995093792677e-05,2.3700064048171043e-05,5.030003376305103e-05,2.100015990436077e-06,6.049999501556158e-05,0.00012860004790127277,0.00012450001668184996,0.0003470000810921192,0.0011130999773740768,5.330005660653114e-05,0.0028579002246260643
374,5.209993105381727e-05,0.024079000111669302,4.69001242890954e-05,0.00011339993216097355,0.0005544000305235386,7.069995626807213e-05,0.6327420000452548,0.00621519994456321,1.999898813664913e-06,0.016427399939857423,0.0012096998980268836,0.004941699909977615,0.00046360003761947155,0.0011579999700188637,0.005875500035472214,0.693951599765569
375,4.600000102072954e-05,5.2699935622513294e-05,4.6699889935553074e-05,0.00011330004781484604,0.000918499892577529,7.109995931386948e-05,2.3999949917197227e-05,4.709989298135042e-05,2.00001522898674e-06,0.008021899964660406,0.001290300046093762,0.004925600020214915,0.0006073999684303999,0.001155399950221181,5.4600066505372524e-05,0.01737659960053861
376,0.00013079994823783636,5.559995770454407e-05,4.75000124424696e-05,0.00011600006837397814,0.00055720005184412,7.16999638825655e-05,2.4999957531690598e-05,5.2299932576715946e-05,1.9000144675374031e-06,6.38000201433897e-05,0.00014050002209842205,0.00013589998707175255,0.00035560003016144037,0.0011480000102892518,5.5999960750341415e-05,0.0029577999375760555
377,5.519995465874672e-05,5.3100171498954296e-05,4.6699889935553074e-05,0.00010960001964122057,0.004430600092746317,7.940002251416445e-05,2.4399952962994576e-05,4.819990135729313e-05,2.100015990436077e-06,0.012992399977520108,0.009842899977229536,0.05189910007175058,0.0029483999824151397,0.0011252999538555741,5.5999960750341415e-05,0.08371339994482696
378,5.0800153985619545e-05,5.449994932860136e-05,4.880002234131098e-05,0.00012049998622387648,0.0025324999587610364,7.680000271648169e-05,2.5399960577487946e-05,4.979991354048252e-05,2.300017513334751e-06,0.007981799892149866,0.005168300005607307,0.02084160002414137,0.0016893999418243766,0.0011575000826269388,6.330001633614302e-05,0.039863299927674234
379,4.5299879275262356e-05,4.83999028801918e-05,4.3500098399817944e-05,0.00011030002497136593,0.0033548999344930053,6.910006050020456e-05,2.329994458705187e-05,4.5800115913152695e-05,2.100015990436077e-06,0.007660000002942979,0.007237300043925643,0.029759100056253374,0.0022751999786123633,0.0011221000459045172,5.330005660653114e-05,0.051849700161255896
380,5.160016007721424e-05,0.01880699989851564,4.940014332532883e-05,0.00011560006532818079,0.011337900068610907,8.599995635449886e-05,0.49808279995340854,0.003972899983637035,2.300017513334751e-06,0.013043600018136203,0.03426980006042868,0.08636759989894927,0.010373699944466352,0.001173499971628189,0.016107500065118074,0.6938412002054974
381,5.240016616880894e-05,5.219993181526661e-05,4.619988612830639e-05,0.00011120003182440996,0.002418600022792816,7.469998672604561e-05,2.7399975806474686e-05,4.959991201758385e-05,2.00001522898674e-06,0.007782100001350045,0.005178299965336919,0.02028160006739199,0.001616499968804419,0.0011229999363422394,6.210000719875097e-05,0.038877899874933064
382,4.549999721348286e-05,4.9999915063381195e-05,4.3400097638368607e-05,0.00011170003563165665,0.0010591000318527222,6.999995093792677e-05,2.3400061763823032e-05,4.730001091957092e-05,2.00001522898674e-06,0.010516100097447634,0.001244999933987856,0.004849600023590028,0.0007290999637916684,0.0011477000080049038,5.7300087064504623e-05,0.019997200230136514
383,0.00012900005094707012,5.1299924962222576e-05,4.630011972039938e-05,0.00011329993139952421,0.0006218999624252319,7.130007725208998e-05,2.4600070901215076e-05,4.810001701116562e-05,2.100015990436077e-06,6.360001862049103e-05,0.00013170007150620222,0.0001281000440940261,0.00040609994903206825,0.0011424999684095383,5.6299963034689426e-05,0.0030362001853063703
384,5.000014789402485e-05,4.980002995580435e-05,4.810001701116562e-05,0.00011170003563165665,0.0011272000847384334,8.329993579536676e-05,2.3799948394298553e-05,4.700012505054474e-05,2.200016751885414e-06,0.010718399891629815,0.0013099999632686377,0.004980200086720288,0.0007244000444188714,0.0011505000293254852,5.519995465874672e-05,0.020481800311245024
385,0.00012630003038793802,5.21000474691391e-05,4.680000711232424e-05,0.00011150003410875797,0.000633200048469007,7.529999129474163e-05,2.3900065571069717e-05,5.689996760338545e-05,1.9000144675374031e-06,6.500002928078175e-05,0.000156699912622571,0.00012649991549551487,0.00044700002763420343,0.0011618999997153878,5.719996988773346e-05,0.003142200061120093
386,4.6900007873773575e-05,5.7999975979328156e-05,4.600011743605137e-05,0.00011370005086064339,2.9499991796910763e-05,6.959994789212942e-05,0.13150210003368556,0.00013619998935610056,1.7998972907662392e-06,0.00015400000847876072,4.810001701116562e-05,4.8900023102760315e-05,2.380006480962038e-05,0.0011530999327078462,5.609996151179075e-05,0.1334878000197932
387,0.006283400114625692,5.380006041377783e-05,4.8500136472284794e-05,0.00011539994738996029,0.003399800043553114,7.619999814778566e-05,2.5000073947012424e-05,4.950002767145634e-05,2.200016751885414e-06,6.57000346109271e-05,0.001272799912840128,0.004906299989670515,0.0028200000524520874,0.0024787000147625804,5.9999991208314896e-05,0.021657300414517522
388,0.024618100025691092,5.159992724657059e-05,4.6900007873773575e-05,0.00011250004172325134,0.002440399955958128,6.900005973875523e-05,2.3499946109950542e-05,4.6500121243298054e-05,2.599903382360935e-06,6.2700011767447e-05,0.004103100043721497,0.018809900037012994,0.00158400007057935,0.006048899958841503,5.889998283237219e-05,0.05807860009372234
